feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target,f1,f2,f3,f4,f5,label
0.838689386217541,0.8601826383951566,0.6638805937231651,0.8102600443753338,-0.4588768450249969,-1.0175847772133757,-0.8122708095703375,0.725081044447508,-1.1795301787384511,-1.1554517938176596,1.0,,,,,,
0.58549144057819,-0.3425492008577649,0.4336189631517308,0.1704637709965709,0.0589842215895973,0.446872500802698,-0.4759184618952979,-0.2066112796960466,-0.9209231265102656,-0.9627325652846124,0.0,,,,,,
0.3066858918790947,0.6030946849488336,0.089953182044562,-0.8505352787470439,0.1786947168104756,1.2292147842970504,0.1696814455634929,0.2647753109779796,-0.9305987929121096,2.485189916678892,1.0,,,,,,
-1.6794555143816683,0.4731454532677869,-1.4025088490760975,-0.7029114380395675,-1.75543789731071,-0.6951493580768724,1.849824019591644,0.4664312874123169,2.123128660138793,-0.2378070374259397,1.0,,,,,,
-0.6282539711987452,-0.004072837121435,-0.5435667572550705,-0.0412596526500604,-1.0296962396330605,-0.4840171236220847,0.7497508161575197,-2.014901232506608,0.7324277845527631,0.7497454754383477,1.0,,,,,,
-0.4779054529680193,1.299987372262134,-0.4168487037264012,0.960305168086668,-0.4289807173724197,0.9647698943024456,0.5806003618654398,1.0831452126607344,0.5461586103856362,-1.7941918665494363,1.0,,,,,,
-3.0806545443443465,-0.4486956826194842,-2.5680241589072788,0.2342592644567655,-0.5789517573489231,-0.8963675478251808,3.379047234342914,0.8533489773401466,3.9095943598416,0.5989963416842641,1.0,,,,,,
1.7890491072887,0.8903831635197862,1.7567727058546097,0.5752050161065663,-1.5178737466808094,-0.3570292008066094,-2.7729944286945525,0.04977368718096,-1.4032140220997635,0.5006657213812097,0.0,,,,,,
-0.4670903655967862,1.7349365758368085,-0.6642643723257246,-0.8567720938267928,-0.2885486958757048,-0.7837535211244283,1.3519208663586624,0.2043890316029767,-0.3054054792171222,-0.5555467794868666,0.0,,,,,,
1.0899375334372774,-1.9093560875072928,0.9783780938568089,1.3183023248526693,-0.1393972006632341,0.7396531517246714,-1.4087189128798898,-0.4114931445621802,-1.1551279037873092,0.0726805243293413,0.0,,,,,,
0.4389635428931477,-0.7641867866378464,0.7473119253114404,0.8761739316930753,-0.526531687096043,-0.5235759884065829,-1.6463199944173783,0.6445954324151765,0.689049099266055,-0.7094311573284758,0.0,,,,,,
-1.4705140194240376,-0.4836586374375685,-1.243129488938983,-0.2467244241144405,1.0852222636616315,0.0385551687843177,1.665826614388909,0.6036457389607386,1.8096300601178636,-0.1684197120288811,1.0,,,,,,
-1.963083791554366,0.5510170602262995,-1.676450169805662,-0.7334820666782794,-1.3472539175813492,-0.8987998102438376,2.275485310133856,-1.6273117279473155,2.360519839131109,-0.3008259560322986,1.0,,,,,,
-0.386022945908285,1.1818910929599615,-1.1911191638353205,0.4809080927488954,-1.1761733365547806,0.4875602970867186,3.078496341931184,-0.5282970466629792,-2.35047890823135,-0.20252422706483,1.0,,,,,,
-1.0056234659844403,1.7509259419271437,-0.8720456731190984,-0.0315185133281041,-1.0884112356728457,2.560502959355684,1.2061401472109812,-0.6308464029471887,1.1659080801227226,0.2573731064173494,1.0,,,,,,
-0.7343446541950385,1.1037200137225964,-0.6729376208978337,-0.3844891210415179,-0.997228287438776,-1.0590371220120975,0.9911366828184248,0.4827901240603179,0.7333213565026174,-0.0633898520348107,1.0,,,,,,
0.4907488126778674,0.508608373233442,-0.0516522157105145,-0.4303093199546424,1.5091310134045506,0.605606232631313,0.8688903515101538,-0.2084682105404079,-2.128174176549063,-1.4840566649243352,1.0,,,,,,
0.0142683515856405,0.1799143695464168,0.4651563130283603,0.8378305352294807,-1.397805478424297,1.2025765052252275,-1.399988602004728,-0.8424326301263264,1.4628389054655233,-0.1019947166359319,0.0,,,,,,
0.3926089148419288,1.1782528475480023,0.3270190347377492,0.4081359127783563,0.4746334855667921,0.7075918219746196,-0.4298474226124373,-0.473645457651191,-0.4990965379843379,-1.3756340887863618,1.0,,,,,,
0.1638042311097499,-0.1148022487590636,0.0260121704619553,0.5667717261841796,-2.0993562644190256,0.683223014788808,0.1579204863181917,-0.0489650308584502,-0.5690306908170069,-0.6573725539947244,1.0,,,,,,
-0.6914039804003546,-0.8022718339345204,-0.6224184202724306,-0.5046337422892345,-1.3129685299472729,0.3939752258644023,0.8990672670811085,-0.7318573084158859,0.7269340172499275,-0.8031108339533145,1.0,,,,,,
1.26393148689515,0.1018562952619867,1.1806305023780832,1.5490201514951871,-0.3540407109410238,-0.573601772896901,-1.774299626678388,-1.46752526575244,-1.1890122370480642,-1.2391070756539009,0.0,,,,,,
-1.4599282233451636,-0.6545335709983099,-1.2387368204040217,-2.0495145161883253,0.3653942419251407,-0.0391621154427594,1.6677503754218048,1.455434483915325,1.7817163927762294,0.3735336834117687,1.0,,,,,,
-0.2262142760682277,1.191707497107065,-0.4109736320104146,-0.083717959849212,0.0731969910016945,-0.1502429887982599,0.9273783970585876,-0.3935298559697288,-0.4395719598485083,-1.1195461283831687,1.0,,,,,,
0.019286885533282,-0.4876334209549628,0.2480607395920427,-1.4362538649281178,0.0073626814235671,-1.478546936998799,-0.7296703923558974,0.7165893397596517,0.7334837224118937,0.6939232331912581,0.0,,,,,,
-0.0681216163319062,1.2554036094598964,-0.2501504800226131,0.9458696436841456,1.3697011076541847,-1.086054582118086,0.665287214076107,-1.132784951267745,-0.5453293345176395,-0.9005903525360617,1.0,,,,,,
0.5090964426527677,2.202013924659616,0.6258308647550557,-0.3560920486190552,0.954085102156628,1.2184802148716865,-1.1736682467533477,-0.4164384332480255,0.0121139684000697,0.1095715800778581,0.0,,,,,,
0.354130618728747,-0.2831518848798757,0.2711837179563299,-2.025039913676173,-2.0653027750406103,2.1216313073302038,-0.3150753482939683,0.0334434679731509,-0.5278954930824433,0.158093898576786,1.0,,,,,,
-1.028484640709011,-1.000629372483241,-0.8747202400254298,-0.8550954744092049,0.3602260370774287,0.5413212940082783,1.1811809723318265,-0.8859707338977769,1.2484471605293153,-1.2060223714081189,1.0,,,,,,
0.3920878507854324,-0.6737901056594764,0.7776595120225526,0.9575371632797676,1.0829999385168685,-1.0763811874020583,-1.8069333466532715,-0.1494556931649887,0.9753643211025784,-2.712612563810438,0.0,,,,,,
0.4296375731059231,0.5374120028203807,0.7053701360522847,0.642301235011176,-0.6049067639281748,0.4977883094177774,-1.5317369114649502,1.006606541032628,0.5892481902700459,-1.6942558959950778,0.0,,,,,,
-0.4917006563319619,0.9065441571099638,0.1690734035143257,0.0722520482379158,0.3576613666310894,0.0645059728625717,-1.2288934608056508,-1.4384111667945592,2.5156255690613945,2.0578111770977623,0.0,,,,,,
0.6142843024335216,2.218780233448134,0.4576493749133522,-0.1590452104000513,1.904136589573007,1.6259589153620633,-0.5075880751950992,-1.5166425494207911,-0.9573695438811128,0.295624488747095,1.0,,,,,,
-0.7998964954857253,-0.3090662367382601,-0.7126035457609416,0.404823408808268,0.8728170831783344,0.7320809514330224,1.017292926796364,-0.853932908460056,0.865449177157235,-0.0350964667845944,1.0,,,,,,
-1.2751669447850849,0.4704829961291065,-1.100872132175222,1.9723444790822,-0.3934378962745504,-1.909197458977243,1.5144232036777392,0.6091355190535136,1.4944670137131506,0.4642512381230035,1.0,,,,,,
0.2089635169915703,-0.1755639454992155,0.048272166830547,0.6686548047579066,0.6855077387902041,1.8486088332964117,0.1553743273094248,1.2958717818630143,-0.676607744801421,0.0980675395389445,0.0,,,,,,
1.6019076497932452,0.466670981966081,1.5292738597105326,1.52100622715938,1.205994516546816,0.7774073527645112,-2.349358730004683,1.7473631979155582,-1.3993235499437282,-0.9489165208248372,0.0,,,,,,
-1.3315360674810992,-0.2880627983512786,-1.1454065568053122,0.4310229580108931,-0.3128364730515222,1.030919338366907,1.5687551786094782,-0.0558521826528108,1.5740241559025612,-0.1135625647904514,1.0,,,,,,
-2.025320849721974,0.8552015077482625,-1.7022531880631109,0.264290210153251,-1.5255717080610838,-1.1541633847795414,2.2641053318728157,-0.0154716407267395,2.5247071003390005,1.3137821765718076,1.0,,,,,,
0.7403059575514539,0.4254899332402302,0.6039123963048258,1.197246923645228,1.1590740649558977,-0.336254738681072,-0.7716837582725288,-0.7094410024275466,-0.9826495673138832,-1.371673697230466,0.0,,,,,,
-0.1372245902920571,-1.026369207665892,-0.3479459212722258,1.23000057271915,0.7060789138151315,-0.2426812768120333,0.8638347680672003,1.6284685547723217,-0.5889498496232964,-0.9647054257507148,0.0,,,,,,
-0.0435913069508678,-0.0825925753512904,-0.0332397244304243,0.7699687313352226,-1.05470445496592,-0.0672303071961312,0.0383522040698237,1.368094236814898,0.0654424583992944,-0.7749628240639848,0.0,,,,,,
0.5455414392268044,-0.49156193901893,0.5529613124819098,-1.4127257589005562,-0.3878757818624695,1.306072203871629,-0.8983006964065531,0.6190329465885325,-0.3714869425311782,-0.5168468831738285,0.0,,,,,,
1.2625253031571173,-0.5258796758952039,1.1519361985936905,0.1777501062680313,-0.7090209576304904,1.953259137526568,-1.6887001348102484,0.1310651862158487,-1.277150849184777,0.4004813865063287,0.0,,,,,,
-1.4640149949474437,-0.2699518968251641,-1.2596648188178317,-1.543450943185747,-0.2879060768679202,0.2450386643154059,1.7257458857857668,0.1035381539491753,1.7296554491356506,1.594177956204012,1.0,,,,,,
0.6608617190199584,-1.059211708372902,0.5286126240473359,-0.5002610165866755,-0.6026243046145574,0.0017830411046089,-0.6568270671442493,2.1245562298290137,-0.911480323996794,-0.5161166418714347,1.0,,,,,,
-0.0403124262367046,-0.4788374560084041,-0.2437652629437621,-0.8627757640431206,-2.1533429198712444,1.0971527117536957,0.6860835334900095,-0.3920126399191296,-0.6355005034267469,0.6934789119139937,0.0,,,,,,
0.3676941906688007,-2.077811819856197,0.1781927895282147,-0.3202978045366419,-2.065083046256321,0.0284575811831588,-0.011410863665942,0.3606478914357949,-0.8858805392772774,1.643378155804534,1.0,,,,,,
-0.6503218891002457,-0.2573000006177896,0.0300070853179999,1.0821123129931407,0.857898825291343,0.5535695310677933,-1.0340172078912282,-0.8516621743343933,2.694579612040401,-0.1290341151297837,0.0,,,,,,
0.4378728615953136,0.3764095260975166,0.2901717924973392,-0.9020515543575104,-1.5537587660160643,0.8178896580250287,-0.251718596212923,1.1254347844147694,-0.8002129159765416,-0.8696630812746944,0.0,,,,,,
-1.5317988818332775,-0.0115150880766451,-1.304977070659585,1.0306598082415594,1.9333597477143567,0.2567507986617875,1.7659125300982408,-0.8059917310594155,1.852246869245027,1.0947985022273252,1.0,,,,,,
-1.0344614322853818,0.5070202721353568,-1.2575955336307494,-0.057395365074036,-2.0503574572842003,0.7391804947015679,2.3418848371003,-0.7079109406740753,0.0213398626678735,-1.395448504755072,1.0,,,,,,
0.3697392149063629,-0.1385122446072247,0.7306181852813928,-0.4238900423223525,0.7093525144553172,0.0194582555188831,-1.6956463572022686,1.0469117944881394,0.9108972021046016,-0.3051888454807517,0.0,,,,,,
-1.88464870950381,0.0920551373119919,-1.6192388860941234,0.4762403533876659,2.441221722471914,0.4371267797310518,2.2144115153153194,-0.993593003931448,2.234279220234308,2.5299277492519523,1.0,,,,,,
-0.1570826738397465,0.4755884359285824,0.3987694820251614,-1.746895691345555,-0.5177574472222197,0.2178023397487261,-1.4455341032849864,-0.2549469704035893,1.9300852707145255,-0.5387608373460957,0.0,,,,,,
0.3728973124429622,-0.5898923177556078,0.0249030301830975,0.6986888135170435,-1.8418977729578572,0.8920675997317206,0.46430127618131,-1.5431182279428703,-1.4074995956641652,0.0252108675400821,1.0,,,,,,
0.9881892416466896,1.3254321090950785,0.1817575027102826,-1.4068150094975382,1.6147787907098514,-0.3220281544920584,0.8768509232253777,-0.736770135947622,-3.351681324941178,0.5859042011646491,1.0,,,,,,
-0.1014107784032701,0.5793467597567757,0.2296276860157421,1.4120268785432497,-0.5740825770872696,-0.2811254848880863,-0.8482737539697396,0.0989337870288837,1.1551663119650497,-0.6281437391691783,0.0,,,,,,
-2.2148747654653684,-1.4605008994184878,-1.872896416300324,1.1912606816318323,-0.4768764606438356,1.677115870186871,2.510598678095795,-1.716033248310689,2.723994494493927,0.6751370564069208,1.0,,,,,,
0.0444672242479349,0.9137716213855857,-0.149724022279454,-1.5457297866907331,-1.0921636327180897,0.8347513263248821,0.5217187416461426,0.5740712208940013,-0.6667383067762641,1.589838978180684,0.0,,,,,,
0.6147490343518384,0.1448878330968911,0.4666688939767124,0.0239030432849554,0.2493085956417288,1.0450884740847537,-0.5344617490933036,1.5634133588321082,-0.929755546690056,-0.3514142357137325,0.0,,,,,,
-0.7761329573853993,-0.8464978028689073,-0.6620086747936207,0.6079475670057539,0.396366956467351,0.1697477679706617,0.8972031342881256,-0.1019866545936779,0.9358775393824064,-0.7554988831339492,1.0,,,,,,
-0.7589166546358013,0.1654036602997042,-0.2143678898645531,-1.3820175686924376,0.7031425422200039,0.5332073178993125,-0.4450183091822124,0.8417807747840127,2.329717580598092,-0.4836171395554367,0.0,,,,,,
0.6089009571933902,-0.0138377460942372,0.4450057377562459,-0.6897277740641738,0.0253884205424101,-1.9196731561976563,-0.4767732231534601,1.4436320034688142,-0.9771861192032036,-0.493122822399772,0.0,,,,,,
-0.4163600837659273,-0.6443402670219842,0.1442511186629861,-2.7391402061374728,1.167509822986446,-0.7239647304677874,-1.0439073153124672,1.540323979819886,2.133711600061084,1.186145474042299,0.0,,,,,,
0.4257422721993121,-0.4882738424515446,0.0518390365276114,0.6333268260712385,-2.704391631602775,-0.6298845523638104,0.4586109877485255,-1.4055630538562869,-1.5304852488921092,0.0226308526768691,0.0,,,,,,
-0.1724223289058572,-0.3177608940173958,0.1652265859287042,0.1165785120124638,2.492183998600687,-0.2751214282550466,-0.7544837503188552,-1.506534030190399,1.2282756985312,1.0715159355810386,0.0,,,,,,
0.3498923625004407,0.0409191753957211,0.2201598441502012,-1.0021874557814727,-0.5441140021141926,-0.1627929060722942,-0.1653815500785201,-0.5132135664715852,-0.6776840439056677,0.7408243454201259,0.0,,,,,,
0.2681626292893949,-1.2276799644560572,0.6138192326099051,-0.5912780093697056,-1.904674693465464,1.4444121950550874,-1.486115891453638,-1.1965579286166863,0.9348436399858012,0.3583445110760032,0.0,,,,,,
-0.19445515709018,1.2208212988130478,-0.3659344464670682,-0.8767737812118448,0.5002404694365699,-0.5336003064391669,0.8358428531921707,-1.7476365098282616,-0.4192196426061363,1.7120402840178923,0.0,,,,,,
-1.3694778477007488,-1.0501865373616694,-1.1796585710414675,-0.9722982447348348,1.021635213827608,1.436368034243754,1.618385718675,-0.7560040194566048,1.6136023136488955,-0.4502533877782714,1.0,,,,,,
0.2730249338910104,-0.409801243793533,0.5920915953283311,0.7833587105240313,-1.1997252650902137,0.6989196850807888,-1.4127101943533424,-1.262769775698564,0.8444390950958514,-1.4704895512312506,0.0,,,,,,
1.528581385778509,2.4267164863455224,1.426635639918471,0.4329598253606961,-0.2170170504243704,-0.3084827884558197,-2.142140425136745,-0.5647740041709423,-1.441904594052713,-1.3776175007542373,0.0,,,,,,
1.3339854775325375,1.0126374096440718,1.203449550033573,-0.1581538443723203,0.2810092502818063,-2.132595626154836,-1.7424787203692578,2.3079162506161106,-1.3941596748562342,3.2430929695947333,1.0,,,,,,
0.5674189207862668,-1.28716356858425,0.4456862274345811,-1.3971181851129912,-0.0936361887391708,1.32579664754219,-0.5389624776428736,1.0383788510193166,-0.8093376111763627,-0.5835993263460049,0.0,,,,,,
0.2926675411721114,-0.7075522852941063,0.2303763882286069,-0.5387903045767108,-1.2444864498888657,0.4498272137265099,-0.2795081050739696,-1.125654967800585,-0.4158221801201633,-0.7202120210067899,1.0,,,,,,
-0.6492279695292524,0.5964411375817527,-0.7585348352340074,-0.6342858476894031,-1.542801515209646,-0.6327550298850391,1.3759059570330594,0.7441857103150346,0.1138040470633616,-0.2359699872109716,1.0,,,,,,
-0.6323904066822802,1.7531948020655854,-0.5381979845972681,-0.3651526131982133,1.061256258512118,-0.4333895666861532,0.727359653269049,0.6872384503952884,0.7664847358707816,-0.8404929855066914,1.0,,,,,,
-0.1886937169070303,-1.572989257072861,-0.1719672083240226,-1.0525471918701104,1.44694414638698,-0.6608342358101458,0.2517835010553562,0.2547311373802094,0.1915270338377027,0.9942988266876231,1.0,,,,,,
-1.8887577500400483,-0.8534954800613416,-1.5766876336764244,-0.6694369136334904,-1.0990392245318592,1.796665201675017,2.078498581631518,1.7984800871381177,2.389713337165068,-0.978307949822498,1.0,,,,,,
-0.6074055371667306,0.9625025919532983,-0.5192158814300324,1.1655948951441282,-0.4941900230669127,0.2838445673027367,0.7055903147395506,-0.2209317249396126,0.7287481025759377,-0.0588328541315222,1.0,,,,,,
-0.4417758616277338,-0.6724855960063362,-1.0232424796423931,0.2232708359202608,-0.5256309339853844,0.0324070133401362,2.4849824490713623,-0.5460417988167212,-1.579369967798605,-1.7422216926352752,1.0,,,,,,
-0.8165651927901464,-1.5100412119852522,0.072168982744387,-0.2205382291565374,-0.6566893456274132,-0.2603090412714375,-1.4036870390425629,0.5402879440356954,3.4960943291669007,-0.193705379804962,0.0,,,,,,
0.9707159280418206,0.5555126463422483,0.8529801383715943,-0.9186865114860944,0.4736320768114544,-0.9263811299815384,-1.198494767838182,-0.2950899142379063,-1.0888258498122922,-0.4173668136050844,0.0,,,,,,
-1.4124516965766711,1.346571662610296,-1.179855301039555,1.4436703191662383,1.6079150611191575,1.3534536476212031,1.5567138782360073,0.0321850870368397,1.7845410293444708,0.2913789848159459,1.0,,,,,,
-0.2290406294069875,0.0558639398444969,-0.6195762344057965,-0.3096497139880612,1.44194500580189,-0.5123742406766936,1.5603897675405136,-2.837506441397379,-1.1098557601422137,1.146027575013415,1.0,,,,,,
0.7081438544458082,-1.2445425000847228,-0.0548105739913656,0.2328680874268982,3.0768603701805035,1.360115900180313,1.1935600256613847,-1.014479726707414,-3.006485704036081,-0.6080061429373236,1.0,,,,,,
